-4   473154.6  3654251.8  -117.2874600    33.0264129     3.91
-3   473153.7  3654251.4  -117.2874700    33.0264097     3.68
-2   473152.8  3654251.1  -117.2874800    33.0264065     3.42
-1   473151.8  3654250.7  -117.2874900    33.0264032     3.31
0   473150.9  3654250.4  -117.2875000    33.0264000     3.10
1   473150.0  3654250.0  -117.2875100    33.0263968     2.73
2   473149.0  3654249.6  -117.2875200    33.0263936     2.50
3   473148.1  3654249.3  -117.2875300    33.0263903     2.29
4   473147.2  3654248.9  -117.2875400    33.0263871     2.03
5   473146.2  3654248.6  -117.2875500    33.0263839     1.88
6   473145.3  3654248.2  -117.2875600    33.0263807     1.74
7   473144.4  3654247.9  -117.2875700    33.0263774     1.68
8   473143.4  3654247.5  -117.2875800    33.0263742     1.57
9   473142.5  3654247.2  -117.2875900    33.0263710     1.44
10   473141.6  3654246.8  -117.2876000    33.0263678     1.36
11   473140.6  3654246.5  -117.2876100    33.0263645     1.31
12   473139.7  3654246.1  -117.2876200    33.0263613     1.24
13   473138.7  3654245.7  -117.2876300    33.0263581     1.19
14   473137.8  3654245.4  -117.2876400    33.0263549     1.15
15   473136.9  3654245.0  -117.2876500    33.0263516     1.09
16   473135.9  3654244.7  -117.2876600    33.0263484     1.05
17   473135.0  3654244.3  -117.2876700    33.0263452     1.01
18   473134.1  3654244.0  -117.2876800    33.0263420     0.96
19   473133.1  3654243.6  -117.2876900    33.0263387     0.92
20   473132.2  3654243.3  -117.2877000    33.0263355     0.89
21   473131.3  3654242.9  -117.2877100    33.0263323     0.84
22   473130.3  3654242.6  -117.2877200    33.0263291     0.81
23   473129.4  3654242.2  -117.2877300    33.0263259     0.79
24   473128.5  3654241.8  -117.2877400    33.0263226     0.76
25   473127.5  3654241.5  -117.2877500    33.0263194     0.72
26   473126.6  3654241.1  -117.2877600    33.0263162     0.67
27   473125.7  3654240.8  -117.2877700    33.0263130     0.63
28   473124.7  3654240.4  -117.2877800    33.0263097     0.59
29   473123.8  3654240.1  -117.2877900    33.0263065     0.54
30   473122.9  3654239.7  -117.2878000    33.0263033     0.50
31   473121.9  3654239.4  -117.2878100    33.0263001     0.46
32   473121.0  3654239.0  -117.2878200    33.0262968     0.41
33   473120.1  3654238.6  -117.2878300    33.0262936     0.38
34   473119.1  3654238.3  -117.2878400    33.0262904     0.36
35   473118.2  3654237.9  -117.2878500    33.0262872     0.33
36   473117.2  3654237.6  -117.2878600    33.0262839     0.28
