-2   473468.3  3653518.7  -117.2840806    33.0198077     3.08
-1   473467.4  3653518.2  -117.2840903    33.0198039     2.98
0   473466.4  3653517.8  -117.2841000    33.0198000     2.72
1   473465.5  3653517.4  -117.2841097    33.0197961     2.40
2   473464.6  3653517.0  -117.2841193    33.0197923     2.23
3   473463.7  3653516.5  -117.2841290    33.0197884     2.02
4   473462.8  3653516.1  -117.2841387    33.0197845     1.90
5   473461.9  3653515.7  -117.2841484    33.0197807     1.78
6   473461.0  3653515.3  -117.2841580    33.0197768     1.73
7   473460.1  3653514.8  -117.2841677    33.0197729     1.63
8   473459.2  3653514.4  -117.2841774    33.0197691     1.49
9   473458.3  3653514.0  -117.2841871    33.0197652     1.41
10   473457.4  3653513.6  -117.2841967    33.0197613     1.33
11   473456.5  3653513.1  -117.2842064    33.0197575     1.21
12   473455.6  3653512.7  -117.2842161    33.0197536     1.15
13   473454.7  3653512.3  -117.2842258    33.0197497     1.04
14   473453.8  3653511.8  -117.2842354    33.0197459     0.99
15   473452.9  3653511.4  -117.2842451    33.0197420     0.99
16   473452.0  3653511.0  -117.2842548    33.0197381     0.90
17   473451.1  3653510.6  -117.2842645    33.0197343     0.85
18   473450.2  3653510.1  -117.2842741    33.0197304     0.82
19   473449.3  3653509.7  -117.2842838    33.0197265     0.77
20   473448.4  3653509.3  -117.2842935    33.0197227     0.69
21   473447.4  3653508.9  -117.2843031    33.0197188     0.64
22   473446.5  3653508.4  -117.2843128    33.0197150     0.54
