-12   470838.3  3660956.6  -117.3124770    33.0868315     5.07
-11   470837.3  3660956.3  -117.3124872    33.0868289     5.04
-10   470836.4  3660956.0  -117.3124975    33.0868263     5.06
-9   470835.4  3660955.7  -117.3125077    33.0868236     5.06
-8   470834.4  3660955.4  -117.3125180    33.0868210     5.05
-7   470833.5  3660955.1  -117.3125282    33.0868184     5.03
-6   470832.5  3660954.8  -117.3125385    33.0868158     5.03
-5   470831.6  3660954.5  -117.3125487    33.0868131     5.02
-4   470830.6  3660954.3  -117.3125590    33.0868105     5.02
-3   470829.7  3660954.0  -117.3125692    33.0868079     5.01
-2   470828.7  3660953.7  -117.3125795    33.0868053     5.01
-1   470827.7  3660953.4  -117.3125897    33.0868026     5.00
0   470826.8  3660953.1  -117.3126000    33.0868000     4.99
1   470825.8  3660952.8  -117.3126102    33.0867974     4.95
2   470824.9  3660952.5  -117.3126205    33.0867948     4.94
3   470823.9  3660952.2  -117.3126307    33.0867921     4.98
4   470822.9  3660951.9  -117.3126410    33.0867895     4.93
5   470822.0  3660951.7  -117.3126513    33.0867869     4.98
6   470821.0  3660951.4  -117.3126615    33.0867843     5.02
7   470820.1  3660951.1  -117.3126718    33.0867816     5.03
8   470819.1  3660950.8  -117.3126820    33.0867790     4.89
9   470818.2  3660950.5  -117.3126923    33.0867764     4.83
10   470817.2  3660950.2  -117.3127025    33.0867737     4.80
11   470816.2  3660949.9  -117.3127128    33.0867711     4.77
12   470815.3  3660949.6  -117.3127230    33.0867685     4.74
13   470814.3  3660949.4  -117.3127333    33.0867659     4.73
14   470813.4  3660949.1  -117.3127435    33.0867632     4.74
15   470812.4  3660948.8  -117.3127538    33.0867606     4.73
16   470811.5  3660948.5  -117.3127640    33.0867580     4.68
17   470810.5  3660948.2  -117.3127743    33.0867554     4.64
18   470809.5  3660947.9  -117.3127845    33.0867527     4.61
19   470808.6  3660947.6  -117.3127948    33.0867501     4.57
20   470807.6  3660947.3  -117.3128050    33.0867475     4.54
21   470806.7  3660947.0  -117.3128153    33.0867449     4.52
22   470805.7  3660946.8  -117.3128255    33.0867422     4.49
23   470804.8  3660946.5  -117.3128358    33.0867396     4.44
24   470803.8  3660946.2  -117.3128460    33.0867370     4.40
25   470802.8  3660945.9  -117.3128563    33.0867344     4.31
26   470801.9  3660945.6  -117.3128665    33.0867317     4.17
27   470800.9  3660945.3  -117.3128768    33.0867291     4.17
28   470800.0  3660945.0  -117.3128870    33.0867265     4.05
29   470799.0  3660944.7  -117.3128973    33.0867239     4.00
30   470798.1  3660944.5  -117.3129075    33.0867212     4.08
31   470797.1  3660944.2  -117.3129178    33.0867186     4.05
32   470796.1  3660943.9  -117.3129280    33.0867160     4.08
33   470795.2  3660943.6  -117.3129383    33.0867134     4.18
34   470794.2  3660943.3  -117.3129485    33.0867107     4.18
35   470793.3  3660943.0  -117.3129588    33.0867081     4.01
36   470792.3  3660942.7  -117.3129690    33.0867055     3.76
37   470791.3  3660942.4  -117.3129793    33.0867029     3.49
38   470790.4  3660942.1  -117.3129895    33.0867002     2.97
39   470789.4  3660941.9  -117.3129998    33.0866976     2.64
40   470788.5  3660941.6  -117.3130100    33.0866950     2.33
41   470787.5  3660941.3  -117.3130203    33.0866923     2.04
42   470786.6  3660941.0  -117.3130305    33.0866897     1.67
43   470785.6  3660940.7  -117.3130408    33.0866871     1.43
44   470784.6  3660940.4  -117.3130510    33.0866845     1.23
45   470783.7  3660940.1  -117.3130613    33.0866818     1.02
46   470782.7  3660939.8  -117.3130715    33.0866792     0.86
47   470781.8  3660939.6  -117.3130818    33.0866766     0.77
48   470780.8  3660939.3  -117.3130921    33.0866740     0.65
49   470779.9  3660939.0  -117.3131023    33.0866713     0.47
50   470778.9  3660938.7  -117.3131126    33.0866687     0.53
