5   471033.3  3659864.9  -117.3103521    33.0769895     3.26
6   471032.4  3659864.6  -117.3103625    33.0769874     3.02
7   471031.4  3659864.4  -117.3103729    33.0769854     2.93
8   471030.4  3659864.2  -117.3103834    33.0769833     2.65
9   471029.5  3659864.0  -117.3103938    33.0769812     2.39
10   471028.5  3659863.7  -117.3104042    33.0769791     2.13
11   471027.5  3659863.5  -117.3104146    33.0769770     1.84
12   471026.5  3659863.3  -117.3104251    33.0769749     1.63
13   471025.6  3659863.0  -117.3104355    33.0769728     1.44
14   471024.6  3659862.8  -117.3104459    33.0769707     1.25
15   471023.6  3659862.6  -117.3104563    33.0769686     0.99
16   471022.6  3659862.3  -117.3104667    33.0769665     0.74
17   471021.7  3659862.1  -117.3104772    33.0769644     0.56
